17:00:48;306862.518;6691992.737;41.858
17:00:49;306862.52;6691992.732;41.859
17:00:50;306862.516;6691992.732;41.856
17:00:51;306862.517;6691992.733;41.852
17:00:52;306862.52;6691992.737;41.854
17:00:53;306862.522;6691992.733;41.865
17:00:54;306862.52;6691992.731;41.861
17:00:55;306862.521;6691992.733;41.861
17:00:56;306862.517;6691992.738;41.863
17:00:57;306862.521;6691992.734;41.869
17:00:58;306862.519;6691992.735;41.865
17:00:59;306862.52;6691992.735;41.857
17:01:00;306862.519;6691992.733;41.869
17:01:01;306862.52;6691992.735;41.866
17:01:02;306862.518;6691992.734;41.866
17:01:03;306862.519;6691992.734;41.866
17:01:04;306862.519;6691992.733;41.869
17:01:05;306862.516;6691992.733;41.858
17:01:06;306862.518;6691992.737;41.861
17:01:07;306862.519;6691992.732;41.857
17:01:08;306862.519;6691992.733;41.859
17:01:09;306862.517;6691992.731;41.865
17:01:10;306862.519;6691992.736;41.847
17:01:11;306862.515;6691992.733;41.857
17:01:12;306862.514;6691992.734;41.846
17:01:13;306862.515;6691992.737;41.845
17:01:14;306862.516;6691992.732;41.855
17:01:15;306862.516;6691992.732;41.847
17:01:16;306862.516;6691992.734;41.842
17:01:17;306862.518;6691992.732;41.852
17:01:18;306862.516;6691992.734;41.85
17:01:19;306862.518;6691992.732;41.85
17:01:20;306862.519;6691992.73;41.857
17:01:21;306862.517;6691992.734;41.855
17:01:22;306862.517;6691992.731;41.852
17:01:23;306862.518;6691992.73;41.862
17:01:24;306862.518;6691992.732;41.851
17:01:25;306862.52;6691992.732;41.857
17:01:26;306862.519;6691992.729;41.863
17:01:27;306862.52;6691992.73;41.856
17:01:28;306862.519;6691992.73;41.857
17:01:29;306862.521;6691992.729;41.854
17:01:30;306862.519;6691992.728;41.857
17:01:31;306862.52;6691992.73;41.862
17:01:32;306862.521;6691992.73;41.855
17:01:33;306862.518;6691992.731;41.853
17:01:34;306862.521;6691992.729;41.859
17:01:35;306862.522;6691992.731;41.86
17:01:36;306862.523;6691992.727;41.858
17:01:37;306862.523;6691992.731;41.862
17:01:38;306862.522;6691992.727;41.861
17:01:39;306862.523;6691992.731;41.861
17:01:40;306862.524;6691992.729;41.849
17:01:41;306862.521;6691992.732;41.848
17:01:42;306862.523;6691992.73;41.858
17:01:43;306862.519;6691992.733;41.856
17:01:44;306862.523;6691992.733;41.861
17:01:45;306862.521;6691992.733;41.857
17:01:46;306862.521;6691992.734;41.859
17:01:47;306862.517;6691992.732;41.866
17:01:48;306862.521;6691992.733;41.858
17:01:49;306862.519;6691992.734;41.865
17:01:50;306862.519;6691992.732;41.868
17:01:51;306862.52;6691992.732;41.86
17:01:52;306862.522;6691992.733;41.86
17:01:53;306862.52;6691992.733;41.866
17:01:54;306862.521;6691992.733;41.868
17:01:55;306862.519;6691992.73;41.862
17:01:56;306862.519;6691992.732;41.859
17:01:57;306862.52;6691992.735;41.858
17:01:58;306862.519;6691992.733;41.857
17:01:59;306862.517;6691992.733;41.862
17:02:00;306862.518;6691992.734;41.855
17:02:01;306862.519;6691992.734;41.855
17:02:02;306862.519;6691992.734;41.86
17:02:03;306862.519;6691992.733;41.855
17:02:04;306862.517;6691992.733;41.856
17:02:05;306862.518;6691992.735;41.851
17:02:06;306862.517;6691992.733;41.851
17:02:07;306862.52;6691992.735;41.858
17:02:08;306862.517;6691992.735;41.857
17:02:09;306862.518;6691992.734;41.856
17:02:10;306862.518;6691992.734;41.852
17:02:11;306862.518;6691992.735;41.845
17:02:12;306862.52;6691992.73;41.849
17:02:13;306862.523;6691992.729;41.859
17:02:14;306862.527;6691992.726;41.858
17:02:15;306862.527;6691992.726;41.858
17:02:16;306862.524;6691992.728;41.854
17:02:17;306862.522;6691992.732;41.858
17:02:18;306862.522;6691992.729;41.86
17:02:19;306862.521;6691992.731;41.858
17:02:20;306862.521;6691992.732;41.869
17:02:21;306862.517;6691992.736;41.857
17:02:22;306862.519;6691992.735;41.849
17:02:23;306862.519;6691992.735;41.856
17:02:24;306862.519;6691992.732;41.856
17:02:25;306862.518;6691992.732;41.848
17:02:26;306862.52;6691992.73;41.861
17:02:27;306862.519;6691992.728;41.85
17:02:28;306862.517;6691992.73;41.852
17:02:29;306862.523;6691992.731;41.857
17:02:30;306862.519;6691992.73;41.851
17:02:31;306862.517;6691992.732;41.851
17:02:32;306862.517;6691992.733;41.848
17:02:33;306862.513;6691992.738;41.843
17:02:34;306862.512;6691992.736;41.844
17:02:35;306862.516;6691992.734;41.849
17:02:36;306862.514;6691992.738;41.847
17:02:37;306862.517;6691992.733;41.843
17:02:38;306862.517;6691992.733;41.843
17:02:39;306862.516;6691992.731;41.845
17:02:40;306862.517;6691992.733;41.835
17:02:41;306862.515;6691992.731;41.838
17:02:42;306862.516;6691992.735;41.84
17:02:43;306862.513;6691992.735;41.837
17:02:44;306862.513;6691992.738;41.847
17:02:45;306862.51;6691992.737;41.84
17:02:46;306862.51;6691992.737;41.844
17:02:47;306862.512;6691992.739;41.846
17:02:48;306862.513;6691992.738;41.849
17:02:49;306862.512;6691992.738;41.845
17:02:50;306862.514;6691992.735;41.835
17:02:51;306862.516;6691992.735;41.847
17:02:52;306862.516;6691992.73;41.852
17:02:53;306862.517;6691992.731;41.852
17:02:54;306862.516;6691992.735;41.846
17:02:55;306862.518;6691992.733;41.849
17:02:56;306862.514;6691992.734;41.843
17:02:57;306862.516;6691992.73;41.846
17:02:58;306862.516;6691992.728;41.85
17:02:59;306862.517;6691992.732;41.845
17:03:00;306862.521;6691992.73;41.836
17:03:01;306862.52;6691992.73;41.839
17:03:02;306862.522;6691992.732;41.839
17:03:03;306862.523;6691992.728;41.848
17:03:04;306862.517;6691992.731;41.839
17:03:05;306862.516;6691992.73;41.839
17:03:06;306862.522;6691992.723;41.859
17:03:07;306862.518;6691992.73;41.843
17:03:08;306862.519;6691992.727;41.845
17:03:09;306862.526;6691992.722;41.86
17:03:10;306862.523;6691992.726;41.852
17:03:11;306862.53;6691992.716;41.865
17:03:12;306862.529;6691992.722;41.862
17:03:13;306862.528;6691992.721;41.858
17:03:14;306862.529;6691992.717;41.862
17:03:15;306862.528;6691992.726;41.849
17:03:16;306862.525;6691992.725;41.861
17:03:17;306862.524;6691992.728;41.851
17:03:18;306862.522;6691992.723;41.856
17:03:19;306862.526;6691992.724;41.856
17:03:20;306862.524;6691992.725;41.854
17:03:21;306862.524;6691992.726;41.858
17:03:22;306862.523;6691992.727;41.842
17:03:23;306862.522;6691992.728;41.852
17:03:24;306862.523;6691992.731;41.852
17:03:25;306862.522;6691992.73;41.848
17:03:26;306862.524;6691992.723;41.854
17:03:27;306862.524;6691992.723;41.851
17:03:28;306862.524;6691992.721;41.848
17:03:29;306862.527;6691992.723;41.854
17:03:30;306862.527;6691992.726;41.852
17:03:31;306862.53;6691992.722;41.847
17:03:32;306862.528;6691992.725;41.847
17:03:33;306862.53;6691992.72;41.85
17:03:34;306862.527;6691992.725;41.851
17:03:35;306862.529;6691992.726;41.852
17:03:36;306862.528;6691992.723;41.849
17:03:37;306862.526;6691992.727;41.844
17:03:38;306862.524;6691992.726;41.842
17:03:39;306862.527;6691992.727;41.853
17:03:40;306862.525;6691992.723;41.843
17:03:41;306862.526;6691992.729;41.853
17:03:42;306862.526;6691992.725;41.856
17:03:43;306862.525;6691992.72;41.861
17:03:44;306862.529;6691992.724;41.853
17:03:45;306862.526;6691992.728;41.849
17:03:46;306862.525;6691992.73;41.852
17:03:47;306862.529;6691992.727;41.862
17:03:48;306862.525;6691992.725;41.854
17:03:49;306862.525;6691992.727;41.851
17:03:50;306862.527;6691992.731;41.858
17:03:51;306862.526;6691992.729;41.864
17:03:52;306862.525;6691992.729;41.854
17:03:53;306862.528;6691992.727;41.862
17:03:54;306862.528;6691992.725;41.866
17:03:55;306862.526;6691992.73;41.859
17:03:56;306862.521;6691992.732;41.852
17:03:57;306862.523;6691992.731;41.851
17:03:58;306862.52;6691992.733;41.853
17:03:59;306862.522;6691992.729;41.85
17:04:00;306862.52;6691992.732;41.842
17:04:01;306862.518;6691992.729;41.85
17:04:02;306862.52;6691992.729;41.86
17:04:03;306862.521;6691992.728;41.856
17:04:04;306862.523;6691992.73;41.863
17:04:05;306862.523;6691992.726;41.868
17:04:06;306862.519;6691992.732;41.848
17:04:07;306862.523;6691992.728;41.855
17:04:08;306862.527;6691992.725;41.86
17:04:09;306862.528;6691992.721;41.863
17:04:10;306862.527;6691992.726;41.852
17:04:11;306862.527;6691992.725;41.862
17:04:12;306862.53;6691992.721;41.867
17:04:13;306862.533;6691992.717;41.863
17:04:14;306862.532;6691992.718;41.867
17:04:15;306862.532;6691992.717;41.868
17:04:16;306862.531;6691992.714;41.865
17:04:17;306862.533;6691992.718;41.862
17:04:18;306862.528;6691992.717;41.852
17:04:19;306862.528;6691992.717;41.859
17:04:20;306862.524;6691992.721;41.852
17:04:21;306862.526;6691992.721;41.85
17:04:22;306862.522;6691992.724;41.84
17:04:23;306862.524;6691992.724;41.847
17:04:24;306862.525;6691992.72;41.851
17:04:25;306862.524;6691992.724;41.854
17:04:26;306862.524;6691992.718;41.865
17:04:27;306862.525;6691992.722;41.857
17:04:28;306862.525;6691992.722;41.867
17:04:29;306862.522;6691992.722;41.852
17:04:30;306862.522;6691992.724;41.864
17:04:31;306862.524;6691992.722;41.868
17:04:32;306862.523;6691992.721;41.874
17:04:33;306862.525;6691992.724;41.866
17:04:34;306862.523;6691992.724;41.862
17:04:35;306862.52;6691992.727;41.867
17:04:36;306862.519;6691992.724;41.867
17:04:37;306862.523;6691992.724;41.875
17:04:38;306862.525;6691992.722;41.86
17:04:39;306862.526;6691992.724;41.879
17:04:40;306862.527;6691992.726;41.874
17:04:41;306862.525;6691992.724;41.874
17:04:42;306862.524;6691992.727;41.867
17:04:43;306862.525;6691992.726;41.868
17:04:44;306862.524;6691992.729;41.856
17:04:45;306862.519;6691992.73;41.853
17:04:46;306862.524;6691992.727;41.858
17:04:47;306862.522;6691992.728;41.867
17:04:48;306862.526;6691992.728;41.865
17:04:49;306862.522;6691992.733;41.859
17:04:50;306862.522;6691992.728;41.858
17:04:51;306862.521;6691992.735;41.856
17:04:52;306862.523;6691992.731;41.856
17:04:53;306862.518;6691992.732;41.847
17:04:54;306862.525;6691992.728;41.853
17:04:55;306862.527;6691992.73;41.856
17:04:56;306862.524;6691992.727;41.849
17:04:57;306862.525;6691992.73;41.855
17:04:58;306862.523;6691992.728;41.859
17:04:59;306862.522;6691992.729;41.869
17:05:00;306862.524;6691992.728;41.858
17:05:01;306862.52;6691992.731;41.858
17:05:02;306862.522;6691992.736;41.842
17:05:03;306862.522;6691992.728;41.86
17:05:04;306862.519;6691992.732;41.845
17:05:05;306862.524;6691992.732;41.851
17:05:06;306862.524;6691992.728;41.862
17:05:07;306862.524;6691992.733;41.857
17:05:08;306862.527;6691992.731;41.86
17:05:09;306862.528;6691992.73;41.86
17:05:10;306862.531;6691992.724;41.856
17:05:11;306862.528;6691992.728;41.847
17:05:12;306862.531;6691992.728;41.851
17:05:13;306862.531;6691992.725;41.853
17:05:14;306862.534;6691992.723;41.859
17:05:15;306862.535;6691992.718;41.863
17:05:16;306862.533;6691992.724;41.852
17:05:17;306862.533;6691992.718;41.855
17:05:18;306862.538;6691992.719;41.867
17:05:19;306862.533;6691992.72;41.86
17:05:20;306862.528;6691992.725;41.846
17:05:21;306862.53;6691992.723;41.863
17:05:22;306862.525;6691992.728;41.852
17:05:23;306862.526;6691992.727;41.854
17:05:24;306862.523;6691992.726;41.851
17:05:25;306862.524;6691992.729;41.856
17:05:26;306862.522;6691992.733;41.85
17:05:27;306862.525;6691992.729;41.857
17:05:28;306862.52;6691992.732;41.852
17:05:29;306862.519;6691992.734;41.849
17:05:30;306862.52;6691992.734;41.85
17:05:31;306862.519;6691992.734;41.849
17:05:32;306862.519;6691992.729;41.855
17:05:33;306862.52;6691992.737;41.85
17:05:34;306862.519;6691992.727;41.856
17:05:35;306862.521;6691992.734;41.859
17:05:36;306862.519;6691992.732;41.855
17:05:37;306862.519;6691992.74;41.846
17:05:38;306862.52;6691992.733;41.854
17:05:39;306862.521;6691992.736;41.858
17:05:40;306862.521;6691992.734;41.847
17:05:41;306862.525;6691992.735;41.844
17:05:42;306862.523;6691992.731;41.849
17:05:43;306862.522;6691992.733;41.847
17:05:44;306862.525;6691992.728;41.851
17:05:45;306862.526;6691992.726;41.842
17:05:46;306862.525;6691992.731;41.846
17:05:47;306862.521;6691992.732;41.836
17:05:48;306862.522;6691992.731;41.85
17:05:49;306862.521;6691992.729;41.846
17:05:50;306862.519;6691992.732;41.841
17:05:51;306862.518;6691992.736;41.844
17:05:52;306862.519;6691992.734;41.842
17:05:53;306862.521;6691992.732;41.856
17:05:54;306862.518;6691992.737;41.843
17:05:55;306862.518;6691992.735;41.844
17:05:56;306862.516;6691992.735;41.851
17:05:57;306862.515;6691992.737;41.838
17:05:58;306862.521;6691992.735;41.84
17:05:59;306862.519;6691992.733;41.841
17:06:00;306862.517;6691992.735;41.827
17:06:01;306862.523;6691992.728;41.833
17:06:02;306862.53;6691992.731;41.833
17:06:03;306862.526;6691992.73;41.832
17:06:04;306862.526;6691992.728;41.838
17:06:05;306862.528;6691992.726;41.836
17:06:06;306862.525;6691992.727;41.826
17:06:07;306862.524;6691992.732;41.821
17:06:08;306862.521;6691992.733;41.824
17:06:09;306862.523;6691992.733;41.817
17:06:10;306862.523;6691992.736;41.814
17:06:11;306862.527;6691992.728;41.831
17:06:12;306862.524;6691992.729;41.823
17:06:13;306862.527;6691992.728;41.829
17:06:14;306862.525;6691992.73;41.82
17:06:15;306862.529;6691992.724;41.83
17:06:16;306862.527;6691992.731;41.821
17:06:17;306862.53;6691992.729;41.816
17:06:18;306862.53;6691992.723;41.825
17:06:19;306862.531;6691992.728;41.819
17:06:20;306862.523;6691992.727;41.821
17:06:21;306862.526;6691992.731;41.816
17:06:22;306862.527;6691992.726;41.826
17:06:23;306862.523;6691992.734;41.832
17:06:24;306862.523;6691992.731;41.82
17:06:25;306862.525;6691992.735;41.826
17:06:26;306862.524;6691992.733;41.832
17:06:27;306862.522;6691992.736;41.833
17:06:28;306862.524;6691992.734;41.833
17:06:29;306862.519;6691992.739;41.829
17:06:30;306862.523;6691992.733;41.837
17:06:31;306862.522;6691992.735;41.842
17:06:32;306862.523;6691992.733;41.835
17:06:33;306862.522;6691992.734;41.838
17:06:34;306862.521;6691992.734;41.848
17:06:35;306862.522;6691992.736;41.842
17:06:36;306862.523;6691992.733;41.84
17:06:37;306862.527;6691992.732;41.84
17:06:38;306862.528;6691992.732;41.847
17:06:39;306862.526;6691992.732;41.837
17:06:40;306862.527;6691992.73;41.84
17:06:41;306862.524;6691992.731;41.845
17:06:42;306862.526;6691992.733;41.85
17:06:43;306862.521;6691992.732;41.847
17:06:44;306862.518;6691992.736;41.835
17:06:45;306862.522;6691992.733;41.846
17:06:46;306862.518;6691992.736;41.847
17:06:47;306862.52;6691992.732;41.853
17:06:48;306862.519;6691992.734;41.848
17:06:49;306862.521;6691992.734;41.85
17:06:50;306862.524;6691992.731;41.857
17:06:51;306862.526;6691992.729;41.851
17:06:52;306862.529;6691992.729;41.86
17:06:53;306862.531;6691992.728;41.856
17:06:54;306862.53;6691992.723;41.874
17:06:55;306862.533;6691992.721;41.86
17:06:56;306862.538;6691992.721;41.864
17:06:57;306862.535;6691992.726;41.852
17:06:58;306862.536;6691992.724;41.859
17:06:59;306862.537;6691992.722;41.849
17:07:00;306862.539;6691992.719;41.851
17:07:01;306862.543;6691992.718;41.857
17:07:02;306862.544;6691992.72;41.853
17:07:03;306862.542;6691992.722;41.854
17:07:04;306862.544;6691992.717;41.855
17:07:05;306862.54;6691992.718;41.857
17:07:06;306862.54;6691992.72;41.853
17:07:07;306862.54;6691992.719;41.85
17:07:08;306862.536;6691992.726;41.847
17:07:09;306862.536;6691992.722;41.848
17:07:10;306862.535;6691992.723;41.847
17:07:11;306862.536;6691992.723;41.853
17:07:12;306862.534;6691992.724;41.85
17:07:13;306862.531;6691992.724;41.852
17:07:14;306862.537;6691992.722;41.861
17:07:15;306862.536;6691992.723;41.859
17:07:16;306862.535;6691992.725;41.848
17:07:17;306862.53;6691992.728;41.85
17:07:18;306862.532;6691992.726;41.849
17:07:19;306862.533;6691992.72;41.854
17:07:20;306862.537;6691992.722;41.85
17:07:21;306862.535;6691992.721;41.854
17:07:22;306862.536;6691992.724;41.855
17:07:23;306862.535;6691992.723;41.855
17:07:24;306862.537;6691992.723;41.864
17:07:25;306862.533;6691992.728;41.855
17:07:26;306862.533;6691992.728;41.862
17:07:27;306862.535;6691992.73;41.854
17:07:28;306862.529;6691992.73;41.852
17:07:29;306862.535;6691992.729;41.858
17:07:30;306862.531;6691992.727;41.854
17:07:31;306862.536;6691992.728;41.868
17:07:32;306862.531;6691992.729;41.861
17:07:33;306862.533;6691992.729;41.865
17:07:34;306862.53;6691992.73;41.853
17:07:35;306862.53;6691992.728;41.856
17:07:36;306862.532;6691992.725;41.862
17:07:37;306862.531;6691992.733;41.849
17:07:38;306862.536;6691992.727;41.866
17:07:39;306862.533;6691992.73;41.858
17:07:40;306862.533;6691992.725;41.868
17:07:41;306862.532;6691992.727;41.861
17:07:42;306862.534;6691992.727;41.86
17:07:43;306862.533;6691992.727;41.855
17:07:44;306862.534;6691992.722;41.858
17:07:45;306862.537;6691992.727;41.855
17:07:46;306862.536;6691992.725;41.853
17:07:47;306862.535;6691992.727;41.854
17:07:48;306862.538;6691992.727;41.851
17:07:49;306862.54;6691992.725;41.851
17:07:50;306862.541;6691992.723;41.861
17:07:51;306862.539;6691992.723;41.843
17:07:52;306862.539;6691992.723;41.849
17:07:53;306862.541;6691992.726;41.849
17:07:54;306862.538;6691992.73;41.845
17:07:55;306862.539;6691992.725;41.846
17:07:56;306862.54;6691992.726;41.852
17:07:57;306862.538;6691992.728;41.85
17:07:58;306862.539;6691992.726;41.849
17:07:59;306862.536;6691992.725;41.846
17:08:00;306862.536;6691992.728;41.846
17:08:01;306862.536;6691992.727;41.854
17:08:02;306862.536;6691992.727;41.853
17:08:03;306862.539;6691992.724;41.857
17:08:04;306862.538;6691992.723;41.853
17:08:05;306862.541;6691992.727;41.854
17:08:06;306862.539;6691992.724;41.85
17:08:07;306862.539;6691992.724;41.853
17:08:08;306862.538;6691992.725;41.843
17:08:09;306862.537;6691992.725;41.848
17:08:10;306862.539;6691992.726;41.852
17:08:11;306862.541;6691992.725;41.855
17:08:12;306862.541;6691992.724;41.854
17:08:13;306862.54;6691992.722;41.853
17:08:14;306862.539;6691992.724;41.859
17:08:15;306862.543;6691992.72;41.853
17:08:16;306862.543;6691992.724;41.847
17:08:17;306862.544;6691992.718;41.855
17:08:18;306862.544;6691992.723;41.86
17:08:19;306862.545;6691992.72;41.854
17:08:20;306862.542;6691992.722;41.846
17:08:21;306862.542;6691992.723;41.842
17:08:22;306862.545;6691992.725;41.852
17:08:23;306862.541;6691992.725;41.843
17:08:24;306862.539;6691992.723;41.844
17:08:25;306862.538;6691992.725;41.838
17:08:26;306862.543;6691992.723;41.855
17:08:27;306862.541;6691992.725;41.849
17:08:28;306862.539;6691992.725;41.847
17:08:29;306862.54;6691992.723;41.853
17:08:30;306862.538;6691992.729;41.846
17:08:31;306862.539;6691992.725;41.853
17:08:32;306862.537;6691992.727;41.851
17:08:33;306862.538;6691992.726;41.849
17:08:34;306862.535;6691992.727;41.859
17:08:35;306862.534;6691992.733;41.844
17:08:36;306862.531;6691992.732;41.844
17:08:37;306862.532;6691992.731;41.843
17:08:38;306862.532;6691992.73;41.842
17:08:39;306862.529;6691992.732;41.842
17:08:40;306862.533;6691992.729;41.842
17:08:41;306862.53;6691992.728;41.849
17:08:42;306862.532;6691992.728;41.846
17:08:43;306862.536;6691992.725;41.853
17:08:44;306862.53;6691992.731;41.851
17:08:45;306862.534;6691992.726;41.842
17:08:46;306862.533;6691992.728;41.849
17:08:47;306862.531;6691992.732;41.847
17:08:48;306862.535;6691992.731;41.85
17:08:49;306862.531;6691992.73;41.845
17:08:50;306862.532;6691992.73;41.842
17:08:51;306862.532;6691992.725;41.852
17:08:52;306862.537;6691992.723;41.859
17:08:53;306862.534;6691992.725;41.857
17:08:54;306862.535;6691992.725;41.85
17:08:55;306862.54;6691992.72;41.86
17:08:56;306862.54;6691992.724;41.856
17:08:57;306862.54;6691992.721;41.856
17:08:58;306862.538;6691992.723;41.859
17:08:59;306862.537;6691992.725;41.85
17:09:00;306862.537;6691992.725;41.848
17:09:01;306862.538;6691992.725;41.858
17:09:02;306862.539;6691992.726;41.857
17:09:03;306862.536;6691992.721;41.856
17:09:04;306862.534;6691992.729;41.854
17:09:05;306862.539;6691992.72;41.875
