C9-4349,306703.710,6692046.798,50.098,,24/11/2024 17:40:13.000
C9-4350,306703.713,6692046.797,50.095,,24/11/2024 17:40:14.000
C9-4351,306703.715,6692046.797,50.109,,24/11/2024 17:40:15.000
C9-4352,306703.713,6692046.800,50.102,,24/11/2024 17:40:16.000
C9-4353,306703.715,6692046.793,50.100,,24/11/2024 17:40:17.000
C9-4354,306703.719,6692046.797,50.103,,24/11/2024 17:40:18.000
C9-4355,306703.718,6692046.806,50.103,,24/11/2024 17:40:19.000
C9-4356,306703.713,6692046.799,50.112,,24/11/2024 17:40:20.000
C9-4357,306703.715,6692046.791,50.114,,24/11/2024 17:40:21.000
C9-4358,306703.712,6692046.789,50.115,,24/11/2024 17:40:22.000
C9-4359,306703.711,6692046.782,50.130,,24/11/2024 17:40:23.000
C9-4360,306703.713,6692046.790,50.118,,24/11/2024 17:40:24.000
C9-4361,306703.715,6692046.788,50.120,,24/11/2024 17:40:25.000
C9-4362,306703.714,6692046.787,50.114,,24/11/2024 17:40:26.000
C9-4363,306703.714,6692046.783,50.115,,24/11/2024 17:40:27.000
C9-4364,306703.712,6692046.787,50.109,,24/11/2024 17:40:28.000
C9-4365,306703.712,6692046.786,50.112,,24/11/2024 17:40:29.000
C9-4366,306703.713,6692046.788,50.114,,24/11/2024 17:40:30.000
C9-4367,306703.715,6692046.790,50.100,,24/11/2024 17:40:31.000
C9-4368,306703.713,6692046.791,50.103,,24/11/2024 17:40:32.000
C9-4369,306703.712,6692046.788,50.099,,24/11/2024 17:40:33.000
C9-4370,306703.712,6692046.790,50.088,,24/11/2024 17:40:34.000
C9-4371,306703.710,6692046.792,50.088,,24/11/2024 17:40:35.000
C9-4372,306703.712,6692046.800,50.093,,24/11/2024 17:40:36.000
C9-4373,306703.714,6692046.799,50.089,,24/11/2024 17:40:37.000
C9-4374,306703.711,6692046.799,50.082,,24/11/2024 17:40:38.000
C9-4375,306703.713,6692046.798,50.090,,24/11/2024 17:40:39.000
C9-4376,306703.716,6692046.795,50.098,,24/11/2024 17:40:40.000
C9-4377,306703.714,6692046.797,50.085,,24/11/2024 17:40:41.000
C9-4378,306703.712,6692046.797,50.084,,24/11/2024 17:40:42.000
C9-4379,306703.719,6692046.799,50.094,,24/11/2024 17:40:43.000
C9-4380,306703.718,6692046.793,50.092,,24/11/2024 17:40:44.000
C9-4381,306703.718,6692046.799,50.097,,24/11/2024 17:40:45.000
C9-4382,306703.720,6692046.798,50.088,,24/11/2024 17:40:46.000
C9-4383,306703.716,6692046.795,50.092,,24/11/2024 17:40:47.000
C9-4384,306703.717,6692046.794,50.102,,24/11/2024 17:40:48.000
C9-4385,306703.717,6692046.796,50.095,,24/11/2024 17:40:49.000
C9-4386,306703.715,6692046.795,50.101,,24/11/2024 17:40:50.000
C9-4387,306703.713,6692046.795,50.089,,24/11/2024 17:40:51.000
C9-4388,306703.714,6692046.793,50.095,,24/11/2024 17:40:52.000
C9-4389,306703.714,6692046.794,50.091,,24/11/2024 17:40:53.000
C9-4390,306703.714,6692046.796,50.098,,24/11/2024 17:40:54.000
C9-4391,306703.711,6692046.794,50.087,,24/11/2024 17:40:55.000
C9-4392,306703.714,6692046.793,50.087,,24/11/2024 17:40:56.000
C9-4393,306703.713,6692046.794,50.089,,24/11/2024 17:40:57.000
C9-4394,306703.711,6692046.791,50.084,,24/11/2024 17:40:58.000
C9-4395,306703.714,6692046.796,50.086,,24/11/2024 17:40:59.000
C9-4396,306703.711,6692046.792,50.087,,24/11/2024 17:41:00.000
C9-4397,306703.710,6692046.794,50.080,,24/11/2024 17:41:01.000
C9-4398,306703.712,6692046.792,50.094,,24/11/2024 17:41:02.000
C9-4399,306703.713,6692046.788,50.093,,24/11/2024 17:41:03.000
C9-4400,306703.712,6692046.792,50.089,,24/11/2024 17:41:04.000
C9-4401,306703.715,6692046.789,50.097,,24/11/2024 17:41:05.000
C9-4402,306703.716,6692046.789,50.084,,24/11/2024 17:41:06.000
C9-4403,306703.718,6692046.794,50.086,,24/11/2024 17:41:07.000
C9-4404,306703.714,6692046.790,50.087,,24/11/2024 17:41:08.000
C9-4405,306703.709,6692046.797,50.087,,24/11/2024 17:41:09.000
C9-4406,306703.713,6692046.791,50.090,,24/11/2024 17:41:10.000
C9-4407,306703.716,6692046.787,50.097,,24/11/2024 17:41:11.000
C9-4408,306703.712,6692046.792,50.092,,24/11/2024 17:41:12.000
C9-4409,306703.711,6692046.791,50.097,,24/11/2024 17:41:13.000
C9-4410,306703.713,6692046.788,50.098,,24/11/2024 17:41:14.000
C9-4411,306703.716,6692046.785,50.104,,24/11/2024 17:41:15.000
C9-4412,306703.710,6692046.792,50.091,,24/11/2024 17:41:16.000
C9-4413,306703.713,6692046.791,50.096,,24/11/2024 17:41:17.000
C9-4414,306703.711,6692046.794,50.093,,24/11/2024 17:41:18.000
C9-4415,306703.704,6692046.795,50.080,,24/11/2024 17:41:19.000
C9-4416,306703.706,6692046.795,50.085,,24/11/2024 17:41:20.000
C9-4417,306703.707,6692046.789,50.110,,24/11/2024 17:41:21.000
C9-4418,306703.708,6692046.793,50.095,,24/11/2024 17:41:22.000
C9-4419,306703.708,6692046.789,50.105,,24/11/2024 17:41:23.000
C9-4420,306703.706,6692046.782,50.105,,24/11/2024 17:41:24.000
C9-4421,306703.705,6692046.795,50.080,,24/11/2024 17:41:25.000
C9-4422,306703.707,6692046.794,50.087,,24/11/2024 17:41:26.000
C9-4423,306703.713,6692046.792,50.086,,24/11/2024 17:41:27.000
C9-4424,306703.711,6692046.794,50.091,,24/11/2024 17:41:28.000
C9-4425,306703.712,6692046.790,50.084,,24/11/2024 17:41:29.000
C9-4426,306703.710,6692046.797,50.084,,24/11/2024 17:41:30.000
C9-4427,306703.715,6692046.793,50.088,,24/11/2024 17:41:31.000
C9-4428,306703.712,6692046.791,50.096,,24/11/2024 17:41:32.000
C9-4429,306703.712,6692046.792,50.096,,24/11/2024 17:41:33.000
C9-4430,306703.715,6692046.794,50.094,,24/11/2024 17:41:34.000
C9-4431,306703.716,6692046.796,50.096,,24/11/2024 17:41:35.000
C9-4432,306703.718,6692046.796,50.097,,24/11/2024 17:41:36.000
C9-4433,306703.717,6692046.797,50.104,,24/11/2024 17:41:37.000
C9-4434,306703.718,6692046.794,50.102,,24/11/2024 17:41:38.000
C9-4435,306703.713,6692046.796,50.090,,24/11/2024 17:41:39.000
C9-4436,306703.712,6692046.795,50.099,,24/11/2024 17:41:40.000
C9-4437,306703.712,6692046.791,50.100,,24/11/2024 17:41:41.000
C9-4438,306703.713,6692046.795,50.088,,24/11/2024 17:41:42.000
C9-4439,306703.716,6692046.792,50.101,,24/11/2024 17:41:43.000
C9-4440,306703.716,6692046.790,50.099,,24/11/2024 17:41:44.000
C9-4441,306703.716,6692046.788,50.096,,24/11/2024 17:41:45.000
C9-4442,306703.715,6692046.790,50.095,,24/11/2024 17:41:46.000
C9-4443,306703.717,6692046.781,50.100,,24/11/2024 17:41:47.000
C9-4444,306703.718,6692046.786,50.096,,24/11/2024 17:41:48.000
C9-4445,306703.717,6692046.791,50.097,,24/11/2024 17:41:49.000
C9-4446,306703.714,6692046.785,50.099,,24/11/2024 17:41:50.000
C9-4447,306703.713,6692046.791,50.092,,24/11/2024 17:41:51.000
C9-4448,306703.715,6692046.789,50.097,,24/11/2024 17:41:52.000
C9-4449,306703.717,6692046.793,50.090,,24/11/2024 17:41:53.000
C9-4450,306703.716,6692046.789,50.098,,24/11/2024 17:41:54.000
C9-4451,306703.712,6692046.796,50.098,,24/11/2024 17:41:55.000
C9-4452,306703.713,6692046.795,50.095,,24/11/2024 17:41:56.000
C9-4453,306703.712,6692046.795,50.096,,24/11/2024 17:41:57.000
C9-4454,306703.711,6692046.795,50.097,,24/11/2024 17:41:58.000
C9-4455,306703.712,6692046.796,50.095,,24/11/2024 17:41:59.000
C9-4456,306703.717,6692046.792,50.109,,24/11/2024 17:42:00.000
C9-4457,306703.715,6692046.793,50.099,,24/11/2024 17:42:01.000
C9-4458,306703.713,6692046.793,50.097,,24/11/2024 17:42:02.000
C9-4459,306703.715,6692046.794,50.101,,24/11/2024 17:42:03.000
C9-4460,306703.712,6692046.795,50.098,,24/11/2024 17:42:04.000
C9-4461,306703.715,6692046.793,50.095,,24/11/2024 17:42:05.000
C9-4462,306703.709,6692046.791,50.083,,24/11/2024 17:42:06.000
C9-4463,306703.715,6692046.786,50.088,,24/11/2024 17:42:07.000
C9-4464,306703.716,6692046.788,50.095,,24/11/2024 17:42:08.000
C9-4465,306703.713,6692046.789,50.096,,24/11/2024 17:42:09.000
C9-4466,306703.712,6692046.786,50.096,,24/11/2024 17:42:10.000
C9-4467,306703.713,6692046.790,50.096,,24/11/2024 17:42:11.000
C9-4468,306703.713,6692046.788,50.094,,24/11/2024 17:42:12.000
C9-4469,306703.712,6692046.787,50.097,,24/11/2024 17:42:13.000
C9-4470,306703.711,6692046.791,50.093,,24/11/2024 17:42:14.000
C9-4471,306703.711,6692046.789,50.097,,24/11/2024 17:42:15.000
C9-4472,306703.713,6692046.788,50.100,,24/11/2024 17:42:16.000
C9-4473,306703.715,6692046.792,50.095,,24/11/2024 17:42:17.000
C9-4474,306703.711,6692046.792,50.098,,24/11/2024 17:42:18.000
C9-4475,306703.716,6692046.792,50.108,,24/11/2024 17:42:19.000
C9-4476,306703.715,6692046.795,50.101,,24/11/2024 17:42:20.000
C9-4477,306703.712,6692046.792,50.104,,24/11/2024 17:42:21.000
C9-4478,306703.710,6692046.792,50.103,,24/11/2024 17:42:22.000
C9-4479,306703.712,6692046.795,50.102,,24/11/2024 17:42:23.000
C9-4480,306703.718,6692046.791,50.115,,24/11/2024 17:42:24.000
C9-4481,306703.713,6692046.795,50.096,,24/11/2024 17:42:25.000
C9-4482,306703.716,6692046.792,50.111,,24/11/2024 17:42:26.000
C9-4483,306703.716,6692046.793,50.111,,24/11/2024 17:42:27.000
C9-4484,306703.718,6692046.791,50.108,,24/11/2024 17:42:28.000
C9-4485,306703.714,6692046.791,50.096,,24/11/2024 17:42:29.000
C9-4486,306703.710,6692046.792,50.102,,24/11/2024 17:42:30.000
C9-4487,306703.716,6692046.790,50.092,,24/11/2024 17:42:31.000
C9-4488,306703.714,6692046.791,50.098,,24/11/2024 17:42:32.000
C9-4489,306703.711,6692046.791,50.092,,24/11/2024 17:42:33.000
C9-4490,306703.712,6692046.788,50.092,,24/11/2024 17:42:34.000
C9-4491,306703.711,6692046.789,50.096,,24/11/2024 17:42:35.000
C9-4492,306703.711,6692046.788,50.090,,24/11/2024 17:42:36.000
C9-4493,306703.710,6692046.794,50.088,,24/11/2024 17:42:37.000
C9-4494,306703.715,6692046.786,50.096,,24/11/2024 17:42:38.000
C9-4495,306703.712,6692046.792,50.091,,24/11/2024 17:42:39.000
C9-4496,306703.710,6692046.791,50.088,,24/11/2024 17:42:40.000
C9-4497,306703.711,6692046.791,50.083,,24/11/2024 17:42:41.000
C9-4498,306703.713,6692046.790,50.094,,24/11/2024 17:42:42.000
C9-4499,306703.715,6692046.786,50.095,,24/11/2024 17:42:43.000
C9-4500,306703.711,6692046.786,50.086,,24/11/2024 17:42:44.000
C9-4501,306703.716,6692046.789,50.094,,24/11/2024 17:42:45.000
C9-4502,306703.716,6692046.789,50.091,,24/11/2024 17:42:46.000
C9-4503,306703.715,6692046.791,50.097,,24/11/2024 17:42:47.000
C9-4504,306703.714,6692046.789,50.091,,24/11/2024 17:42:48.000
C9-4505,306703.712,6692046.788,50.087,,24/11/2024 17:42:49.000
C9-4506,306703.714,6692046.791,50.096,,24/11/2024 17:42:50.000
C9-4507,306703.712,6692046.788,50.099,,24/11/2024 17:42:51.000
C9-4508,306703.710,6692046.790,50.092,,24/11/2024 17:42:52.000
C9-4509,306703.713,6692046.791,50.097,,24/11/2024 17:42:53.000
C9-4510,306703.709,6692046.789,50.093,,24/11/2024 17:42:54.000
C9-4511,306703.709,6692046.788,50.092,,24/11/2024 17:42:55.000
C9-4512,306703.709,6692046.790,50.085,,24/11/2024 17:42:56.000
C9-4513,306703.708,6692046.790,50.080,,24/11/2024 17:42:57.000
C9-4514,306703.710,6692046.792,50.098,,24/11/2024 17:42:58.000
C9-4515,306703.713,6692046.792,50.098,,24/11/2024 17:42:59.000
C9-4516,306703.707,6692046.793,50.090,,24/11/2024 17:43:00.000
C9-4517,306703.709,6692046.791,50.092,,24/11/2024 17:43:01.000
C9-4518,306703.709,6692046.785,50.094,,24/11/2024 17:43:02.000
C9-4519,306703.709,6692046.792,50.085,,24/11/2024 17:43:03.000
C9-4520,306703.708,6692046.790,50.081,,24/11/2024 17:43:04.000
C9-4521,306703.710,6692046.789,50.092,,24/11/2024 17:43:05.000
C9-4522,306703.710,6692046.789,50.088,,24/11/2024 17:43:06.000
C9-4523,306703.707,6692046.790,50.087,,24/11/2024 17:43:07.000
C9-4524,306703.710,6692046.788,50.086,,24/11/2024 17:43:08.000
C9-4525,306703.710,6692046.788,50.090,,24/11/2024 17:43:09.000
C9-4526,306703.711,6692046.786,50.088,,24/11/2024 17:43:10.000
C9-4527,306703.711,6692046.790,50.092,,24/11/2024 17:43:11.000
C9-4528,306703.713,6692046.791,50.099,,24/11/2024 17:43:12.000
C9-4529,306703.710,6692046.790,50.097,,24/11/2024 17:43:13.000
C9-4530,306703.711,6692046.790,50.097,,24/11/2024 17:43:14.000
C9-4531,306703.708,6692046.788,50.094,,24/11/2024 17:43:15.000
C9-4532,306703.714,6692046.787,50.104,,24/11/2024 17:43:16.000
C9-4533,306703.712,6692046.792,50.094,,24/11/2024 17:43:17.000
C9-4534,306703.707,6692046.793,50.096,,24/11/2024 17:43:18.000
C9-4535,306703.708,6692046.791,50.101,,24/11/2024 17:43:19.000
C9-4536,306703.710,6692046.790,50.101,,24/11/2024 17:43:20.000
C9-4537,306703.708,6692046.789,50.091,,24/11/2024 17:43:21.000
C9-4538,306703.708,6692046.792,50.093,,24/11/2024 17:43:22.000
C9-4539,306703.709,6692046.795,50.108,,24/11/2024 17:43:23.000
C9-4540,306703.706,6692046.794,50.095,,24/11/2024 17:43:24.000
C9-4541,306703.710,6692046.787,50.100,,24/11/2024 17:43:25.000
C9-4542,306703.710,6692046.790,50.101,,24/11/2024 17:43:26.000
C9-4543,306703.706,6692046.789,50.086,,24/11/2024 17:43:27.000
C9-4544,306703.711,6692046.787,50.094,,24/11/2024 17:43:28.000
C9-4545,306703.708,6692046.791,50.097,,24/11/2024 17:43:29.000
C9-4546,306703.709,6692046.787,50.094,,24/11/2024 17:43:30.000
C9-4547,306703.710,6692046.789,50.100,,24/11/2024 17:43:31.000
C9-4548,306703.709,6692046.786,50.087,,24/11/2024 17:43:32.000
C9-4549,306703.708,6692046.787,50.094,,24/11/2024 17:43:33.000
C9-4550,306703.710,6692046.790,50.095,,24/11/2024 17:43:34.000
C9-4551,306703.706,6692046.790,50.093,,24/11/2024 17:43:35.000
C9-4552,306703.710,6692046.792,50.103,,24/11/2024 17:43:36.000
C9-4553,306703.711,6692046.789,50.104,,24/11/2024 17:43:37.000
C9-4554,306703.710,6692046.792,50.098,,24/11/2024 17:43:38.000
C9-4555,306703.710,6692046.791,50.102,,24/11/2024 17:43:39.000
C9-4556,306703.712,6692046.793,50.104,,24/11/2024 17:43:40.000
C9-4557,306703.712,6692046.789,50.102,,24/11/2024 17:43:41.000
C9-4558,306703.711,6692046.789,50.105,,24/11/2024 17:43:42.000
C9-4559,306703.711,6692046.790,50.104,,24/11/2024 17:43:43.000
C9-4560,306703.710,6692046.793,50.099,,24/11/2024 17:43:44.000
C9-4561,306703.710,6692046.789,50.100,,24/11/2024 17:43:45.000
C9-4562,306703.712,6692046.789,50.101,,24/11/2024 17:43:46.000
C9-4563,306703.714,6692046.790,50.098,,24/11/2024 17:43:47.000
C9-4564,306703.711,6692046.788,50.097,,24/11/2024 17:43:48.000
C9-4565,306703.715,6692046.784,50.094,,24/11/2024 17:43:49.000
C9-4566,306703.713,6692046.787,50.092,,24/11/2024 17:43:50.000
C9-4567,306703.714,6692046.787,50.092,,24/11/2024 17:43:51.000
C9-4568,306703.711,6692046.787,50.089,,24/11/2024 17:43:52.000
C9-4569,306703.713,6692046.789,50.091,,24/11/2024 17:43:53.000
C9-4570,306703.711,6692046.786,50.088,,24/11/2024 17:43:54.000
C9-4571,306703.711,6692046.789,50.086,,24/11/2024 17:43:55.000
C9-4572,306703.713,6692046.788,50.092,,24/11/2024 17:43:56.000
C9-4573,306703.714,6692046.791,50.094,,24/11/2024 17:43:57.000
C9-4574,306703.712,6692046.790,50.084,,24/11/2024 17:43:58.000
C9-4575,306703.712,6692046.793,50.093,,24/11/2024 17:43:59.000
C9-4576,306703.711,6692046.794,50.099,,24/11/2024 17:44:00.000
C9-4577,306703.718,6692046.794,50.104,,24/11/2024 17:44:01.000
C9-4578,306703.712,6692046.796,50.091,,24/11/2024 17:44:02.000
C9-4579,306703.714,6692046.797,50.096,,24/11/2024 17:44:03.000
C9-4580,306703.713,6692046.796,50.100,,24/11/2024 17:44:04.000
C9-4581,306703.718,6692046.794,50.106,,24/11/2024 17:44:05.000
C9-4582,306703.715,6692046.797,50.098,,24/11/2024 17:44:06.000
C9-4583,306703.721,6692046.794,50.111,,24/11/2024 17:44:07.000
C9-4584,306703.717,6692046.790,50.103,,24/11/2024 17:44:08.000
C9-4585,306703.716,6692046.797,50.108,,24/11/2024 17:44:09.000
C9-4586,306703.718,6692046.797,50.102,,24/11/2024 17:44:10.000
C9-4587,306703.714,6692046.792,50.101,,24/11/2024 17:44:11.000
C9-4588,306703.717,6692046.794,50.098,,24/11/2024 17:44:12.000
C9-4589,306703.715,6692046.794,50.094,,24/11/2024 17:44:13.000
C9-4590,306703.717,6692046.792,50.106,,24/11/2024 17:44:14.000
C9-4591,306703.712,6692046.795,50.093,,24/11/2024 17:44:15.000
C9-4592,306703.714,6692046.795,50.091,,24/11/2024 17:44:16.000
C9-4593,306703.713,6692046.798,50.093,,24/11/2024 17:44:17.000
C9-4594,306703.712,6692046.796,50.090,,24/11/2024 17:44:18.000
C9-4595,306703.714,6692046.795,50.091,,24/11/2024 17:44:19.000
C9-4596,306703.714,6692046.795,50.091,,24/11/2024 17:44:20.000
C9-4597,306703.712,6692046.797,50.087,,24/11/2024 17:44:21.000
C9-4598,306703.715,6692046.799,50.096,,24/11/2024 17:44:22.000
C9-4599,306703.709,6692046.799,50.092,,24/11/2024 17:44:23.000
C9-4600,306703.714,6692046.797,50.094,,24/11/2024 17:44:24.000
C9-4601,306703.714,6692046.794,50.100,,24/11/2024 17:44:25.000
C9-4602,306703.713,6692046.790,50.105,,24/11/2024 17:44:26.000
C9-4603,306703.715,6692046.791,50.102,,24/11/2024 17:44:27.000
C9-4604,306703.717,6692046.791,50.102,,24/11/2024 17:44:28.000
C9-4605,306703.715,6692046.789,50.106,,24/11/2024 17:44:29.000
C9-4606,306703.718,6692046.790,50.102,,24/11/2024 17:44:30.000
C9-4607,306703.717,6692046.792,50.103,,24/11/2024 17:44:31.000
C9-4608,306703.711,6692046.786,50.101,,24/11/2024 17:44:32.000
C9-4609,306703.717,6692046.789,50.098,,24/11/2024 17:44:33.000
C9-4610,306703.716,6692046.787,50.113,,24/11/2024 17:44:34.000
C9-4611,306703.715,6692046.788,50.108,,24/11/2024 17:44:35.000
C9-4612,306703.714,6692046.789,50.100,,24/11/2024 17:44:36.000
C9-4613,306703.712,6692046.791,50.107,,24/11/2024 17:44:37.000
C9-4614,306703.716,6692046.791,50.100,,24/11/2024 17:44:38.000
C9-4615,306703.712,6692046.788,50.100,,24/11/2024 17:44:39.000
C9-4616,306703.715,6692046.790,50.106,,24/11/2024 17:44:40.000
C9-4617,306703.710,6692046.789,50.104,,24/11/2024 17:44:41.000
C9-4618,306703.711,6692046.790,50.101,,24/11/2024 17:44:42.000
C9-4619,306703.709,6692046.793,50.093,,24/11/2024 17:44:43.000
C9-4620,306703.709,6692046.792,50.094,,24/11/2024 17:44:44.000
C9-4621,306703.709,6692046.793,50.094,,24/11/2024 17:44:45.000
C9-4622,306703.707,6692046.788,50.088,,24/11/2024 17:44:46.000
C9-4623,306703.716,6692046.789,50.101,,24/11/2024 17:44:47.000
C9-4624,306703.715,6692046.791,50.103,,24/11/2024 17:44:48.000
C9-4625,306703.714,6692046.791,50.093,,24/11/2024 17:44:49.000
C9-4626,306703.711,6692046.788,50.098,,24/11/2024 17:44:50.000
C9-4627,306703.715,6692046.792,50.099,,24/11/2024 17:44:51.000
C9-4628,306703.717,6692046.790,50.102,,24/11/2024 17:44:52.000
C9-4629,306703.712,6692046.794,50.099,,24/11/2024 17:44:53.000
C9-4630,306703.718,6692046.795,50.099,,24/11/2024 17:44:54.000
C9-4631,306703.715,6692046.793,50.101,,24/11/2024 17:44:55.000
C9-4632,306703.718,6692046.797,50.110,,24/11/2024 17:44:56.000
C9-4633,306703.711,6692046.795,50.105,,24/11/2024 17:44:57.000
C9-4634,306703.713,6692046.792,50.099,,24/11/2024 17:44:58.000
C9-4635,306703.713,6692046.797,50.093,,24/11/2024 17:44:59.000
C9-4636,306703.716,6692046.796,50.103,,24/11/2024 17:45:00.000
C9-4637,306703.714,6692046.796,50.104,,24/11/2024 17:45:01.000
C9-4638,306703.715,6692046.795,50.096,,24/11/2024 17:45:02.000
C9-4639,306703.713,6692046.798,50.098,,24/11/2024 17:45:03.000
C9-4640,306703.712,6692046.797,50.093,,24/11/2024 17:45:04.000
C9-4641,306703.711,6692046.796,50.096,,24/11/2024 17:45:05.000
C9-4642,306703.710,6692046.796,50.089,,24/11/2024 17:45:06.000
C9-4643,306703.711,6692046.792,50.089,,24/11/2024 17:45:07.000
C9-4644,306703.716,6692046.790,50.097,,24/11/2024 17:45:08.000
C9-4645,306703.714,6692046.789,50.096,,24/11/2024 17:45:09.000
C9-4646,306703.712,6692046.791,50.088,,24/11/2024 17:45:10.000
C9-4647,306703.712,6692046.788,50.094,,24/11/2024 17:45:11.000
C9-4648,306703.718,6692046.788,50.100,,24/11/2024 17:45:12.000
C9-4649,306703.712,6692046.789,50.094,,24/11/2024 17:45:13.000
C9-4650,306703.717,6692046.786,50.100,,24/11/2024 17:45:14.000
C9-4651,306703.717,6692046.790,50.102,,24/11/2024 17:45:15.000
C9-4652,306703.715,6692046.790,50.101,,24/11/2024 17:45:16.000
C9-4653,306703.716,6692046.791,50.103,,24/11/2024 17:45:17.000
C9-4654,306703.718,6692046.791,50.094,,24/11/2024 17:45:18.000
C9-4655,306703.719,6692046.792,50.096,,24/11/2024 17:45:19.000
C9-4656,306703.715,6692046.792,50.098,,24/11/2024 17:45:20.000
C9-4657,306703.718,6692046.792,50.097,,24/11/2024 17:45:21.000
C9-4658,306703.716,6692046.796,50.097,,24/11/2024 17:45:22.000
C9-4659,306703.714,6692046.794,50.093,,24/11/2024 17:45:23.000
C9-4660,306703.712,6692046.802,50.100,,24/11/2024 17:45:24.000
C9-4661,306703.714,6692046.793,50.101,,24/11/2024 17:45:25.000
C9-4662,306703.714,6692046.794,50.096,,24/11/2024 17:45:26.000
C9-4663,306703.712,6692046.791,50.105,,24/11/2024 17:45:27.000
C9-4664,306703.714,6692046.789,50.091,,24/11/2024 17:45:28.000
C9-4665,306703.717,6692046.790,50.107,,24/11/2024 17:45:29.000
C9-4666,306703.719,6692046.791,50.101,,24/11/2024 17:45:30.000
C9-4667,306703.713,6692046.790,50.101,,24/11/2024 17:45:31.000
C9-4668,306703.718,6692046.788,50.106,,24/11/2024 17:45:32.000
C9-4669,306703.716,6692046.791,50.102,,24/11/2024 17:45:33.000
C9-4670,306703.712,6692046.790,50.106,,24/11/2024 17:45:34.000
C9-4671,306703.711,6692046.795,50.105,,24/11/2024 17:45:35.000
C9-4672,306703.714,6692046.786,50.099,,24/11/2024 17:45:36.000
C9-4673,306703.713,6692046.793,50.103,,24/11/2024 17:45:37.000
C9-4674,306703.710,6692046.798,50.094,,24/11/2024 17:45:38.000
C9-4675,306703.715,6692046.797,50.101,,24/11/2024 17:45:39.000
C9-4676,306703.716,6692046.792,50.111,,24/11/2024 17:45:40.000
C9-4677,306703.711,6692046.797,50.106,,24/11/2024 17:45:41.000
C9-4678,306703.711,6692046.794,50.112,,24/11/2024 17:45:42.000
C9-4679,306703.710,6692046.801,50.101,,24/11/2024 17:45:43.000
C9-4680,306703.713,6692046.799,50.097,,24/11/2024 17:45:44.000
C9-4681,306703.713,6692046.796,50.098,,24/11/2024 17:45:45.000
C9-4682,306703.709,6692046.799,50.098,,24/11/2024 17:45:46.000
C9-4683,306703.714,6692046.796,50.114,,24/11/2024 17:45:47.000
C9-4684,306703.715,6692046.791,50.109,,24/11/2024 17:45:48.000
C9-4685,306703.719,6692046.788,50.111,,24/11/2024 17:45:49.000
