C12-3857,306721.264,6692040.246,50.032,,24/11/2024 17:29:59.000
C12-3858,306721.257,6692040.245,50.021,,24/11/2024 17:30:00.000
C12-3859,306721.263,6692040.243,50.034,,24/11/2024 17:30:01.000
C12-3860,306721.257,6692040.243,50.024,,24/11/2024 17:30:02.000
C12-3861,306721.263,6692040.248,50.016,,24/11/2024 17:30:03.000
C12-3862,306721.264,6692040.242,50.014,,24/11/2024 17:30:04.000
C12-3863,306721.263,6692040.243,50.004,,24/11/2024 17:30:05.000
C12-3864,306721.262,6692040.241,50.022,,24/11/2024 17:30:06.000
C12-3865,306721.264,6692040.238,50.025,,24/11/2024 17:30:07.000
C12-3866,306721.265,6692040.239,50.029,,24/11/2024 17:30:08.000
C12-3867,306721.265,6692040.235,50.027,,24/11/2024 17:30:09.000
C12-3868,306721.267,6692040.245,50.018,,24/11/2024 17:30:10.000
C12-3869,306721.262,6692040.241,50.011,,24/11/2024 17:30:11.000
C12-3870,306721.266,6692040.242,50.020,,24/11/2024 17:30:12.000
C12-3871,306721.266,6692040.241,50.026,,24/11/2024 17:30:13.000
C12-3872,306721.261,6692040.245,50.021,,24/11/2024 17:30:14.000
C12-3873,306721.261,6692040.248,50.013,,24/11/2024 17:30:15.000
C12-3874,306721.260,6692040.252,50.012,,24/11/2024 17:30:16.000
C12-3875,306721.261,6692040.249,50.013,,24/11/2024 17:30:17.000
C12-3876,306721.264,6692040.244,50.029,,24/11/2024 17:30:18.000
C12-3877,306721.263,6692040.247,50.011,,24/11/2024 17:30:19.000
C12-3878,306721.270,6692040.249,50.005,,24/11/2024 17:30:20.000
C12-3879,306721.263,6692040.252,49.997,,24/11/2024 17:30:21.000
C12-3880,306721.268,6692040.251,50.014,,24/11/2024 17:30:22.000
C12-3881,306721.262,6692040.251,50.017,,24/11/2024 17:30:23.000
C12-3882,306721.265,6692040.245,50.010,,24/11/2024 17:30:24.000
C12-3883,306721.263,6692040.250,50.005,,24/11/2024 17:30:25.000
C12-3884,306721.261,6692040.251,50.005,,24/11/2024 17:30:26.000
C12-3885,306721.262,6692040.257,49.989,,24/11/2024 17:30:27.000
C12-3886,306721.261,6692040.253,50.005,,24/11/2024 17:30:28.000
C12-3887,306721.261,6692040.247,49.997,,24/11/2024 17:30:29.000
C12-3888,306721.268,6692040.248,49.998,,24/11/2024 17:30:30.000
C12-3889,306721.264,6692040.249,49.999,,24/11/2024 17:30:31.000
C12-3890,306721.266,6692040.252,50.009,,24/11/2024 17:30:32.000
C12-3891,306721.263,6692040.250,50.006,,24/11/2024 17:30:33.000
C12-3892,306721.262,6692040.254,49.990,,24/11/2024 17:30:34.000
C12-3893,306721.262,6692040.253,50.005,,24/11/2024 17:30:35.000
C12-3894,306721.260,6692040.254,50.014,,24/11/2024 17:30:36.000
C12-3895,306721.258,6692040.258,50.004,,24/11/2024 17:30:37.000
C12-3896,306721.264,6692040.257,50.010,,24/11/2024 17:30:38.000
C12-3897,306721.264,6692040.257,50.028,,24/11/2024 17:30:39.000
C12-3898,306721.266,6692040.259,50.005,,24/11/2024 17:30:40.000
C12-3899,306721.267,6692040.258,50.022,,24/11/2024 17:30:41.000
C12-3900,306721.268,6692040.255,50.025,,24/11/2024 17:30:42.000
C12-3901,306721.268,6692040.252,50.022,,24/11/2024 17:30:43.000
C12-3902,306721.267,6692040.254,50.023,,24/11/2024 17:30:44.000
C12-3903,306721.270,6692040.255,50.031,,24/11/2024 17:30:45.000
C12-3904,306721.272,6692040.254,50.011,,24/11/2024 17:30:46.000
C12-3905,306721.273,6692040.254,50.011,,24/11/2024 17:30:47.000
C12-3906,306721.272,6692040.249,50.023,,24/11/2024 17:30:48.000
C12-3907,306721.278,6692040.251,50.014,,24/11/2024 17:30:49.000
C12-3908,306721.278,6692040.254,50.006,,24/11/2024 17:30:50.000
C12-3909,306721.277,6692040.249,50.019,,24/11/2024 17:30:51.000
C12-3910,306721.272,6692040.252,50.003,,24/11/2024 17:30:52.000
C12-3911,306721.271,6692040.247,50.017,,24/11/2024 17:30:53.000
C12-3912,306721.270,6692040.247,50.007,,24/11/2024 17:30:54.000
C12-3913,306721.277,6692040.251,50.008,,24/11/2024 17:30:55.000
C12-3914,306721.271,6692040.253,50.018,,24/11/2024 17:30:56.000
C12-3915,306721.268,6692040.251,49.997,,24/11/2024 17:30:57.000
C12-3916,306721.269,6692040.251,50.008,,24/11/2024 17:30:58.000
C12-3917,306721.266,6692040.249,50.011,,24/11/2024 17:30:59.000
C12-3918,306721.268,6692040.248,50.017,,24/11/2024 17:31:00.000
C12-3919,306721.267,6692040.243,50.034,,24/11/2024 17:31:01.000
C12-3920,306721.268,6692040.251,50.019,,24/11/2024 17:31:02.000
C12-3921,306721.270,6692040.251,50.025,,24/11/2024 17:31:03.000
C12-3922,306721.270,6692040.248,50.026,,24/11/2024 17:31:04.000
C12-3923,306721.271,6692040.246,50.033,,24/11/2024 17:31:05.000
C12-3924,306721.269,6692040.245,50.039,,24/11/2024 17:31:06.000
C12-3925,306721.268,6692040.240,50.041,,24/11/2024 17:31:07.000
C12-3926,306721.273,6692040.242,50.039,,24/11/2024 17:31:08.000
C12-3927,306721.274,6692040.243,50.044,,24/11/2024 17:31:09.000
C12-3928,306721.273,6692040.243,50.032,,24/11/2024 17:31:10.000
C12-3929,306721.277,6692040.238,50.032,,24/11/2024 17:31:11.000
C12-3930,306721.272,6692040.244,50.038,,24/11/2024 17:31:12.000
C12-3931,306721.268,6692040.239,50.034,,24/11/2024 17:31:13.000
C12-3932,306721.269,6692040.241,50.032,,24/11/2024 17:31:14.000
C12-3933,306721.271,6692040.240,50.037,,24/11/2024 17:31:15.000
C12-3934,306721.266,6692040.243,50.034,,24/11/2024 17:31:16.000
C12-3935,306721.262,6692040.245,50.031,,24/11/2024 17:31:17.000
C12-3936,306721.264,6692040.243,50.036,,24/11/2024 17:31:18.000
C12-3937,306721.259,6692040.242,50.021,,24/11/2024 17:31:19.000
C12-3938,306721.261,6692040.248,50.031,,24/11/2024 17:31:20.000
C12-3939,306721.260,6692040.248,50.024,,24/11/2024 17:31:21.000
C12-3940,306721.259,6692040.247,50.029,,24/11/2024 17:31:22.000
C12-3941,306721.259,6692040.249,50.027,,24/11/2024 17:31:23.000
C12-3942,306721.263,6692040.247,50.030,,24/11/2024 17:31:24.000
C12-3943,306721.261,6692040.250,50.018,,24/11/2024 17:31:25.000
C12-3944,306721.267,6692040.243,50.040,,24/11/2024 17:31:26.000
C12-3945,306721.261,6692040.248,50.036,,24/11/2024 17:31:27.000
C12-3946,306721.263,6692040.248,50.033,,24/11/2024 17:31:28.000
C12-3947,306721.264,6692040.244,50.033,,24/11/2024 17:31:29.000
C12-3948,306721.269,6692040.245,50.041,,24/11/2024 17:31:30.000
C12-3949,306721.270,6692040.243,50.037,,24/11/2024 17:31:31.000
C12-3950,306721.270,6692040.243,50.042,,24/11/2024 17:31:32.000
C12-3951,306721.267,6692040.241,50.034,,24/11/2024 17:31:33.000
C12-3952,306721.267,6692040.235,50.041,,24/11/2024 17:31:34.000
C12-3953,306721.264,6692040.243,50.036,,24/11/2024 17:31:35.000
C12-3954,306721.267,6692040.245,50.043,,24/11/2024 17:31:36.000
C12-3955,306721.265,6692040.244,50.036,,24/11/2024 17:31:37.000
C12-3956,306721.267,6692040.245,50.038,,24/11/2024 17:31:38.000
C12-3957,306721.261,6692040.242,50.033,,24/11/2024 17:31:39.000
C12-3958,306721.263,6692040.243,50.035,,24/11/2024 17:31:40.000
C12-3959,306721.263,6692040.244,50.030,,24/11/2024 17:31:41.000
C12-3960,306721.261,6692040.246,50.029,,24/11/2024 17:31:42.000
C12-3961,306721.267,6692040.249,50.022,,24/11/2024 17:31:43.000
C12-3962,306721.261,6692040.248,50.022,,24/11/2024 17:31:44.000
C12-3963,306721.264,6692040.247,50.021,,24/11/2024 17:31:45.000
C12-3964,306721.267,6692040.245,50.034,,24/11/2024 17:31:46.000
C12-3965,306721.269,6692040.249,50.028,,24/11/2024 17:31:47.000
C12-3966,306721.268,6692040.246,50.036,,24/11/2024 17:31:48.000
C12-3967,306721.268,6692040.246,50.036,,24/11/2024 17:31:49.000
C12-3968,306721.267,6692040.246,50.041,,24/11/2024 17:31:50.000
C12-3969,306721.269,6692040.246,50.039,,24/11/2024 17:31:51.000
C12-3970,306721.276,6692040.243,50.055,,24/11/2024 17:31:52.000
C12-3971,306721.273,6692040.248,50.048,,24/11/2024 17:31:53.000
C12-3972,306721.275,6692040.245,50.037,,24/11/2024 17:31:54.000
C12-3973,306721.272,6692040.248,50.041,,24/11/2024 17:31:55.000
C12-3974,306721.272,6692040.244,50.053,,24/11/2024 17:31:56.000
C12-3975,306721.274,6692040.246,50.046,,24/11/2024 17:31:57.000
C12-3976,306721.274,6692040.246,50.051,,24/11/2024 17:31:58.000
C12-3977,306721.268,6692040.241,50.068,,24/11/2024 17:31:59.000
C12-3978,306721.273,6692040.244,50.068,,24/11/2024 17:32:00.000
C12-3979,306721.269,6692040.240,50.055,,24/11/2024 17:32:01.000
C12-3980,306721.267,6692040.242,50.058,,24/11/2024 17:32:02.000
C12-3981,306721.271,6692040.242,50.058,,24/11/2024 17:32:03.000
C12-3982,306721.263,6692040.243,50.049,,24/11/2024 17:32:04.000
C12-3983,306721.266,6692040.244,50.039,,24/11/2024 17:32:05.000
C12-3984,306721.265,6692040.248,50.034,,24/11/2024 17:32:06.000
C12-3985,306721.267,6692040.251,50.050,,24/11/2024 17:32:07.000
C12-3986,306721.269,6692040.244,50.052,,24/11/2024 17:32:08.000
C12-3987,306721.262,6692040.246,50.047,,24/11/2024 17:32:09.000
C12-3988,306721.270,6692040.244,50.044,,24/11/2024 17:32:10.000
C12-3989,306721.265,6692040.245,50.039,,24/11/2024 17:32:11.000
C12-3990,306721.271,6692040.244,50.051,,24/11/2024 17:32:12.000
C12-3991,306721.267,6692040.248,50.051,,24/11/2024 17:32:13.000
C12-3992,306721.265,6692040.246,50.047,,24/11/2024 17:32:14.000
C12-3993,306721.266,6692040.248,50.052,,24/11/2024 17:32:15.000
C12-3994,306721.271,6692040.248,50.055,,24/11/2024 17:32:16.000
C12-3995,306721.269,6692040.251,50.045,,24/11/2024 17:32:17.000
C12-3996,306721.267,6692040.246,50.051,,24/11/2024 17:32:18.000
C12-3997,306721.267,6692040.249,50.047,,24/11/2024 17:32:19.000
C12-3998,306721.267,6692040.245,50.057,,24/11/2024 17:32:20.000
C12-3999,306721.269,6692040.243,50.059,,24/11/2024 17:32:21.000
C12-4000,306721.271,6692040.246,50.065,,24/11/2024 17:32:22.000
C12-4001,306721.266,6692040.247,50.055,,24/11/2024 17:32:23.000
C12-4002,306721.262,6692040.244,50.056,,24/11/2024 17:32:24.000
C12-4003,306721.264,6692040.243,50.055,,24/11/2024 17:32:25.000
C12-4004,306721.265,6692040.244,50.053,,24/11/2024 17:32:26.000
C12-4005,306721.266,6692040.243,50.043,,24/11/2024 17:32:27.000
C12-4006,306721.265,6692040.248,50.053,,24/11/2024 17:32:28.000
C12-4007,306721.264,6692040.243,50.047,,24/11/2024 17:32:29.000
C12-4008,306721.265,6692040.242,50.045,,24/11/2024 17:32:30.000
C12-4009,306721.263,6692040.245,50.043,,24/11/2024 17:32:31.000
C12-4010,306721.266,6692040.240,50.043,,24/11/2024 17:32:32.000
C12-4011,306721.263,6692040.239,50.040,,24/11/2024 17:32:33.000
C12-4012,306721.265,6692040.240,50.055,,24/11/2024 17:32:34.000
C12-4013,306721.265,6692040.238,50.063,,24/11/2024 17:32:35.000
C12-4014,306721.266,6692040.241,50.053,,24/11/2024 17:32:36.000
C12-4015,306721.270,6692040.242,50.055,,24/11/2024 17:32:37.000
C12-4016,306721.275,6692040.241,50.065,,24/11/2024 17:32:38.000
C12-4017,306721.272,6692040.244,50.056,,24/11/2024 17:32:39.000
C12-4018,306721.269,6692040.242,50.064,,24/11/2024 17:32:40.000
C12-4019,306721.266,6692040.242,50.052,,24/11/2024 17:32:41.000
C12-4020,306721.267,6692040.244,50.067,,24/11/2024 17:32:42.000
C12-4021,306721.268,6692040.242,50.058,,24/11/2024 17:32:43.000
C12-4022,306721.272,6692040.240,50.063,,24/11/2024 17:32:44.000
C12-4023,306721.268,6692040.239,50.067,,24/11/2024 17:32:45.000
C12-4024,306721.266,6692040.242,50.059,,24/11/2024 17:32:46.000
C12-4025,306721.264,6692040.241,50.051,,24/11/2024 17:32:47.000
C12-4026,306721.268,6692040.240,50.062,,24/11/2024 17:32:48.000
C12-4027,306721.269,6692040.238,50.061,,24/11/2024 17:32:49.000
C12-4028,306721.267,6692040.243,50.052,,24/11/2024 17:32:50.000
C12-4029,306721.270,6692040.236,50.062,,24/11/2024 17:32:51.000
C12-4030,306721.269,6692040.237,50.060,,24/11/2024 17:32:52.000
C12-4031,306721.270,6692040.240,50.053,,24/11/2024 17:32:53.000
C12-4032,306721.267,6692040.240,50.057,,24/11/2024 17:32:54.000
C12-4033,306721.268,6692040.234,50.064,,24/11/2024 17:32:55.000
C12-4034,306721.272,6692040.239,50.059,,24/11/2024 17:32:56.000
C12-4035,306721.268,6692040.239,50.062,,24/11/2024 17:32:57.000
C12-4036,306721.270,6692040.239,50.059,,24/11/2024 17:32:58.000
C12-4037,306721.270,6692040.238,50.059,,24/11/2024 17:32:59.000
C12-4038,306721.269,6692040.243,50.055,,24/11/2024 17:33:00.000
C12-4039,306721.267,6692040.243,50.061,,24/11/2024 17:33:01.000
C12-4040,306721.268,6692040.244,50.061,,24/11/2024 17:33:02.000
C12-4041,306721.265,6692040.246,50.061,,24/11/2024 17:33:03.000
C12-4042,306721.266,6692040.245,50.062,,24/11/2024 17:33:04.000
C12-4043,306721.265,6692040.248,50.064,,24/11/2024 17:33:05.000
C12-4044,306721.260,6692040.248,50.053,,24/11/2024 17:33:06.000
C12-4045,306721.262,6692040.247,50.064,,24/11/2024 17:33:07.000
C12-4046,306721.263,6692040.244,50.067,,24/11/2024 17:33:08.000
C12-4047,306721.267,6692040.242,50.065,,24/11/2024 17:33:09.000
C12-4048,306721.263,6692040.245,50.063,,24/11/2024 17:33:10.000
C12-4049,306721.264,6692040.240,50.072,,24/11/2024 17:33:11.000
C12-4050,306721.265,6692040.242,50.068,,24/11/2024 17:33:12.000
C12-4051,306721.265,6692040.242,50.068,,24/11/2024 17:33:13.000
C12-4052,306721.267,6692040.237,50.067,,24/11/2024 17:33:14.000
C12-4053,306721.267,6692040.239,50.066,,24/11/2024 17:33:15.000
C12-4054,306721.267,6692040.243,50.054,,24/11/2024 17:33:16.000
C12-4055,306721.271,6692040.242,50.061,,24/11/2024 17:33:17.000
C12-4056,306721.263,6692040.239,50.048,,24/11/2024 17:33:18.000
C12-4057,306721.262,6692040.242,50.049,,24/11/2024 17:33:19.000
C12-4058,306721.265,6692040.240,50.052,,24/11/2024 17:33:20.000
C12-4059,306721.262,6692040.241,50.059,,24/11/2024 17:33:21.000
C12-4060,306721.265,6692040.244,50.066,,24/11/2024 17:33:22.000
C12-4061,306721.269,6692040.242,50.070,,24/11/2024 17:33:23.000
C12-4062,306721.262,6692040.238,50.053,,24/11/2024 17:33:24.000
C12-4063,306721.268,6692040.245,50.064,,24/11/2024 17:33:25.000
C12-4064,306721.264,6692040.240,50.063,,24/11/2024 17:33:26.000
C12-4065,306721.263,6692040.245,50.057,,24/11/2024 17:33:27.000
C12-4066,306721.268,6692040.242,50.066,,24/11/2024 17:33:28.000
C12-4067,306721.267,6692040.245,50.072,,24/11/2024 17:33:29.000
C12-4068,306721.266,6692040.244,50.060,,24/11/2024 17:33:30.000
C12-4069,306721.264,6692040.242,50.060,,24/11/2024 17:33:31.000
C12-4070,306721.265,6692040.245,50.062,,24/11/2024 17:33:32.000
C12-4071,306721.265,6692040.242,50.068,,24/11/2024 17:33:33.000
C12-4072,306721.269,6692040.240,50.068,,24/11/2024 17:33:34.000
C12-4073,306721.268,6692040.237,50.063,,24/11/2024 17:33:35.000
C12-4074,306721.272,6692040.237,50.066,,24/11/2024 17:33:36.000
C12-4075,306721.265,6692040.242,50.057,,24/11/2024 17:33:37.000
C12-4076,306721.267,6692040.236,50.064,,24/11/2024 17:33:38.000
C12-4077,306721.266,6692040.245,50.041,,24/11/2024 17:33:39.000
C12-4078,306721.270,6692040.240,50.060,,24/11/2024 17:33:40.000
C12-4079,306721.268,6692040.243,50.053,,24/11/2024 17:33:41.000
C12-4080,306721.265,6692040.239,50.064,,24/11/2024 17:33:42.000
C12-4081,306721.267,6692040.240,50.063,,24/11/2024 17:33:43.000
C12-4082,306721.260,6692040.244,50.048,,24/11/2024 17:33:44.000
C12-4083,306721.262,6692040.242,50.064,,24/11/2024 17:33:45.000
C12-4084,306721.261,6692040.244,50.068,,24/11/2024 17:33:46.000
C12-4085,306721.262,6692040.247,50.066,,24/11/2024 17:33:47.000
C12-4086,306721.261,6692040.241,50.069,,24/11/2024 17:33:48.000
C12-4087,306721.264,6692040.244,50.062,,24/11/2024 17:33:49.000
C12-4088,306721.267,6692040.244,50.069,,24/11/2024 17:33:50.000
C12-4089,306721.272,6692040.245,50.067,,24/11/2024 17:33:51.000
C12-4090,306721.263,6692040.249,50.070,,24/11/2024 17:33:52.000
C12-4091,306721.269,6692040.247,50.075,,24/11/2024 17:33:53.000
C12-4092,306721.268,6692040.249,50.067,,24/11/2024 17:33:54.000
C12-4093,306721.267,6692040.242,50.066,,24/11/2024 17:33:55.000
C12-4094,306721.269,6692040.239,50.074,,24/11/2024 17:33:56.000
C12-4095,306721.266,6692040.243,50.064,,24/11/2024 17:33:57.000
C12-4096,306721.267,6692040.241,50.062,,24/11/2024 17:33:58.000
C12-4097,306721.269,6692040.243,50.068,,24/11/2024 17:33:59.000
C12-4098,306721.270,6692040.242,50.064,,24/11/2024 17:34:00.000
C12-4099,306721.268,6692040.238,50.056,,24/11/2024 17:34:01.000
C12-4100,306721.266,6692040.244,50.053,,24/11/2024 17:34:02.000
C12-4101,306721.266,6692040.245,50.056,,24/11/2024 17:34:03.000
C12-4102,306721.262,6692040.240,50.054,,24/11/2024 17:34:04.000
C12-4103,306721.260,6692040.247,50.047,,24/11/2024 17:34:05.000
C12-4104,306721.264,6692040.240,50.053,,24/11/2024 17:34:06.000
C12-4105,306721.261,6692040.240,50.047,,24/11/2024 17:34:07.000
C12-4106,306721.265,6692040.239,50.051,,24/11/2024 17:34:08.000
C12-4107,306721.262,6692040.242,50.040,,24/11/2024 17:34:09.000
C12-4108,306721.260,6692040.245,50.039,,24/11/2024 17:34:10.000
C12-4109,306721.262,6692040.241,50.042,,24/11/2024 17:34:11.000
C12-4110,306721.266,6692040.243,50.043,,24/11/2024 17:34:12.000
C12-4111,306721.269,6692040.241,50.048,,24/11/2024 17:34:13.000
C12-4112,306721.271,6692040.241,50.045,,24/11/2024 17:34:14.000
C12-4113,306721.271,6692040.238,50.059,,24/11/2024 17:34:15.000
C12-4114,306721.274,6692040.238,50.063,,24/11/2024 17:34:16.000
C12-4115,306721.272,6692040.245,50.044,,24/11/2024 17:34:17.000
C12-4116,306721.272,6692040.240,50.048,,24/11/2024 17:34:18.000
C12-4117,306721.270,6692040.243,50.048,,24/11/2024 17:34:19.000
C12-4118,306721.276,6692040.244,50.052,,24/11/2024 17:34:20.000
C12-4119,306721.272,6692040.242,50.054,,24/11/2024 17:34:21.000
C12-4120,306721.267,6692040.245,50.049,,24/11/2024 17:34:22.000
C12-4121,306721.271,6692040.243,50.048,,24/11/2024 17:34:23.000
C12-4122,306721.273,6692040.241,50.050,,24/11/2024 17:34:24.000
C12-4123,306721.265,6692040.243,50.036,,24/11/2024 17:34:25.000
C12-4124,306721.269,6692040.243,50.044,,24/11/2024 17:34:26.000
C12-4125,306721.266,6692040.242,50.045,,24/11/2024 17:34:27.000
C12-4126,306721.265,6692040.245,50.041,,24/11/2024 17:34:28.000
C12-4127,306721.261,6692040.246,50.040,,24/11/2024 17:34:29.000
C12-4128,306721.256,6692040.247,50.028,,24/11/2024 17:34:30.000
C12-4129,306721.258,6692040.244,50.031,,24/11/2024 17:34:31.000
C12-4130,306721.260,6692040.245,50.033,,24/11/2024 17:34:32.000
C12-4131,306721.261,6692040.246,50.036,,24/11/2024 17:34:33.000
C12-4132,306721.264,6692040.241,50.051,,24/11/2024 17:34:34.000
C12-4133,306721.261,6692040.243,50.044,,24/11/2024 17:34:35.000
C12-4134,306721.265,6692040.245,50.047,,24/11/2024 17:34:36.000
C12-4135,306721.265,6692040.241,50.052,,24/11/2024 17:34:37.000
C12-4136,306721.266,6692040.241,50.060,,24/11/2024 17:34:38.000
C12-4137,306721.269,6692040.240,50.062,,24/11/2024 17:34:39.000
C12-4138,306721.268,6692040.238,50.062,,24/11/2024 17:34:40.000
C12-4139,306721.266,6692040.241,50.057,,24/11/2024 17:34:41.000
C12-4140,306721.265,6692040.248,50.048,,24/11/2024 17:34:42.000
C12-4141,306721.261,6692040.245,50.055,,24/11/2024 17:34:43.000
C12-4142,306721.261,6692040.244,50.050,,24/11/2024 17:34:44.000
C12-4143,306721.262,6692040.249,50.042,,24/11/2024 17:34:45.000
C12-4144,306721.260,6692040.247,50.044,,24/11/2024 17:34:46.000
C12-4145,306721.256,6692040.250,50.031,,24/11/2024 17:34:47.000
C12-4146,306721.255,6692040.250,50.026,,24/11/2024 17:34:48.000
C12-4147,306721.258,6692040.249,50.038,,24/11/2024 17:34:49.000
C12-4148,306721.258,6692040.247,50.047,,24/11/2024 17:34:50.000
C12-4149,306721.257,6692040.252,50.034,,24/11/2024 17:34:51.000
C12-4150,306721.259,6692040.249,50.049,,24/11/2024 17:34:52.000
C12-4151,306721.259,6692040.251,50.035,,24/11/2024 17:34:53.000
C12-4152,306721.262,6692040.245,50.052,,24/11/2024 17:34:54.000
C12-4153,306721.264,6692040.241,50.059,,24/11/2024 17:34:55.000
C12-4154,306721.263,6692040.242,50.045,,24/11/2024 17:34:56.000
C12-4155,306721.264,6692040.239,50.044,,24/11/2024 17:34:57.000
C12-4156,306721.262,6692040.243,50.036,,24/11/2024 17:34:58.000
C12-4157,306721.267,6692040.245,50.044,,24/11/2024 17:34:59.000
C12-4158,306721.262,6692040.246,50.034,,24/11/2024 17:35:00.000
C12-4159,306721.267,6692040.238,50.043,,24/11/2024 17:35:01.000
C12-4160,306721.270,6692040.242,50.064,,24/11/2024 17:35:02.000
C12-4161,306721.268,6692040.242,50.056,,24/11/2024 17:35:03.000
C12-4162,306721.265,6692040.247,50.055,,24/11/2024 17:35:04.000
C12-4163,306721.266,6692040.243,50.057,,24/11/2024 17:35:05.000
C12-4164,306721.268,6692040.249,50.049,,24/11/2024 17:35:06.000
C12-4165,306721.266,6692040.247,50.056,,24/11/2024 17:35:07.000
C12-4166,306721.267,6692040.244,50.056,,24/11/2024 17:35:08.000
C12-4167,306721.265,6692040.245,50.056,,24/11/2024 17:35:09.000
C12-4168,306721.267,6692040.245,50.050,,24/11/2024 17:35:10.000
C12-4169,306721.269,6692040.247,50.060,,24/11/2024 17:35:11.000
C12-4170,306721.270,6692040.246,50.056,,24/11/2024 17:35:12.000
C12-4171,306721.259,6692040.250,50.037,,24/11/2024 17:35:13.000
C12-4172,306721.261,6692040.244,50.018,,24/11/2024 17:35:14.000
C12-4173,306721.266,6692040.242,50.035,,24/11/2024 17:35:15.000
C12-4174,306721.256,6692040.235,50.054,,24/11/2024 17:35:16.000
C12-4175,306721.272,6692040.235,50.044,,24/11/2024 17:35:17.000
C12-4176,306721.270,6692040.235,50.059,,24/11/2024 17:35:18.000
C12-4177,306721.268,6692040.238,50.066,,24/11/2024 17:35:19.000
C12-4178,306721.264,6692040.238,50.053,,24/11/2024 17:35:20.000
C12-4179,306721.259,6692040.229,50.080,,24/11/2024 17:35:21.000
C12-4180,306721.266,6692040.240,50.054,,24/11/2024 17:35:22.000
C12-4181,306721.263,6692040.246,50.050,,24/11/2024 17:35:23.000
C12-4182,306721.260,6692040.252,50.052,,24/11/2024 17:35:24.000
